transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
369588	369398	KOG0090	Signal recognition particle receptor, beta subunit (small G protein superfamily)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
307160	306970	KOG0092	GTPase Rab5/YPT51 and related small G protein superfamily GTPases	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
372333	372143	KOG0092	GTPase Rab5/YPT51 and related small G protein superfamily GTPases	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
406252	406062	KOG0092	GTPase Rab5/YPT51 and related small G protein superfamily GTPases	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
372153	371963	KOG0094	GTPase Rab6/YPT6/Ryh1, small G protein superfamily	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
375917	375727	KOG0096	GTPase Ran/TC4/GSP1 (nuclear protein transport pathway), small G protein superfamily	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
303261	303071	KOG0097	GTPase Rab14, small G protein superfamily	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
303358	303168	KOG0100	Molecular chaperones GRP78/BiP/KAR2, HSP70 superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
310939	310749	KOG0101	Molecular chaperones HSP70/HSC70, HSP70 superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
346012	345822	KOG0101	Molecular chaperones HSP70/HSC70, HSP70 superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
376044	375854	KOG0101	Molecular chaperones HSP70/HSC70, HSP70 superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
377051	376861	KOG0101	Molecular chaperones HSP70/HSC70, HSP70 superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
375904	375714	KOG0102	Molecular chaperones mortalin/PBP74/GRP75, HSP70 superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
364910	364720	KOG0103	Molecular chaperones HSP105/HSP110/SSE1, HSP70 superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
361484	361294	KOG0104	Molecular chaperones GRP170/SIL1, HSP70 superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
398368	398178	KOG0105	Alternative splicing factor ASF/SF2 (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
104736	104736	KOG0106	Alternative splicing factor SRp55/B52/SRp75 (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
195251	195251	KOG0108	mRNA cleavage and polyadenylation factor I complex, subunit RNA15	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
364319	364129	KOG0108	mRNA cleavage and polyadenylation factor I complex, subunit RNA15	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
398146	397956	KOG0108	mRNA cleavage and polyadenylation factor I complex, subunit RNA15	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
363496	363306	KOG0110	RNA-binding protein (RRM superfamily)	General function prediction only 	POORLY CHARACTERIZED
363174	362984	KOG0111	Cyclophilin-type peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
60484	60484	KOG0113	U1 small nuclear ribonucleoprotein (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
373949	373759	KOG0114	Predicted RNA-binding protein (RRM superfamily)	General function prediction only 	POORLY CHARACTERIZED
222849	222849	KOG0116	RasGAP SH3 binding protein rasputin, contains NTF2 and RRM domains	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
70514	70514	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
127697	127697	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
149705	149705	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
186377	186377	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
192844	192844	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
206295	206295	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
308532	308342	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
327910	327720	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
357110	356920	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
360725	360535	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
361264	361074	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
365915	365725	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
366802	366612	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
369874	369684	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
376258	376068	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
382806	382616	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
385071	384881	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
400226	400036	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
416595	416405	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
340880	340690	KOG0119	Splicing factor 1/branch point binding protein (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
390695	390505	KOG0120	Splicing factor U2AF, large subunit (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
321502	321312	KOG0121	Nuclear cap-binding protein complex, subunit CBP20 (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
332422	332232	KOG0122	Translation initiation factor 3, subunit g (eIF-3g)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
148852	148852	KOG0123	Polyadenylate-binding protein (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
148852	148852	KOG0123	Polyadenylate-binding protein (RRM superfamily)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
368288	368098	KOG0126	Predicted RNA-binding protein (RRM superfamily)	General function prediction only 	POORLY CHARACTERIZED
362802	362612	KOG0127	Nucleolar protein fibrillarin NOP77 (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
372902	372712	KOG0128	RNA-binding protein SART3 (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
386724	386534	KOG0130	RNA-binding protein RBM8/Tsunagi (RRM superfamily)	General function prediction only 	POORLY CHARACTERIZED
367219	367029	KOG0131	Splicing factor 3b, subunit 4	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
385455	385265	KOG0132	RNA polymerase II C-terminal domain-binding protein RA4, contains RPR and RRM domains	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
385455	385265	KOG0132	RNA polymerase II C-terminal domain-binding protein RA4, contains RPR and RRM domains	Transcription 	INFORMATION STORAGE AND PROCESSING
374364	374174	KOG0133	Deoxyribodipyrimidine photolyase/cryptochrome	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
374364	374174	KOG0133	Deoxyribodipyrimidine photolyase/cryptochrome	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
356961	356771	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	Energy production and conversion 	METABOLISM
357960	357770	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	Energy production and conversion 	METABOLISM
364997	364807	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	Energy production and conversion 	METABOLISM
356961	356771	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
357960	357770	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
364997	364807	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
411993	411803	KOG0136	Acyl-CoA oxidase	Lipid transport and metabolism 	METABOLISM
166697	166697	KOG0137	Very-long-chain acyl-CoA dehydrogenase	Lipid transport and metabolism 	METABOLISM
376277	376087	KOG0138	Glutaryl-CoA dehydrogenase	Amino acid transport and metabolism 	METABOLISM
374973	374783	KOG0139	Short-chain acyl-CoA dehydrogenase	Lipid transport and metabolism 	METABOLISM
336673	336483	KOG0141	Isovaleryl-CoA dehydrogenase	Amino acid transport and metabolism 	METABOLISM
336673	336483	KOG0141	Isovaleryl-CoA dehydrogenase	Lipid transport and metabolism 	METABOLISM
312055	311865	KOG0142	Isopentenyl pyrophosphate:dimethylallyl pyrophosphate isomerase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
304647	304457	KOG0143	Iron/ascorbate family oxidoreductases	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
332446	332256	KOG0143	Iron/ascorbate family oxidoreductases	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
375991	375801	KOG0143	Iron/ascorbate family oxidoreductases	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
304647	304457	KOG0143	Iron/ascorbate family oxidoreductases	General function prediction only 	POORLY CHARACTERIZED
332446	332256	KOG0143	Iron/ascorbate family oxidoreductases	General function prediction only 	POORLY CHARACTERIZED
375991	375801	KOG0143	Iron/ascorbate family oxidoreductases	General function prediction only 	POORLY CHARACTERIZED
378908	378718	KOG0147	Transcriptional coactivator CAPER (RRM superfamily)	Transcription 	INFORMATION STORAGE AND PROCESSING
208840	208840	KOG0150	Spliceosomal protein FBP21	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
414988	414798	KOG0151	Predicted splicing regulator, contains RRM, SWAP and RPR domains	General function prediction only 	POORLY CHARACTERIZED
409604	409414	KOG0152	Spliceosomal protein FBP11/Splicing factor PRP40	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
339918	339728	KOG0153	Predicted RNA-binding protein (RRM superfamily)	General function prediction only 	POORLY CHARACTERIZED
360923	360733	KOG0154	RNA-binding protein RBM5 and related proteins, contain G-patch and RRM domains	General function prediction only 	POORLY CHARACTERIZED
370854	370664	KOG0154	RNA-binding protein RBM5 and related proteins, contain G-patch and RRM domains	General function prediction only 	POORLY CHARACTERIZED
364800	364610	KOG0155	Transcription factor CA150	Transcription 	INFORMATION STORAGE AND PROCESSING
29605	29605	KOG0156	Cytochrome P450 CYP2 subfamily	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
333263	333073	KOG0156	Cytochrome P450 CYP2 subfamily	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
98284	98284	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
213228	213228	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
311343	311153	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
312100	311910	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
344579	344389	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
356041	355851	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
373985	373795	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
380357	380167	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
382187	381997	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
401233	401043	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
414696	414506	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
98284	98284	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
213228	213228	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
311343	311153	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
312100	311910	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
344579	344389	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
356041	355851	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
373985	373795	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
380357	380167	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
382187	381997	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
401233	401043	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
414696	414506	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
28976	28976	KOG0158	Cytochrome P450 CYP3/CYP5/CYP6/CYP9 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
380794	380604	KOG0158	Cytochrome P450 CYP3/CYP5/CYP6/CYP9 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
359903	359713	KOG0159	Cytochrome P450 CYP11/CYP12/CYP24/CYP27 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
149677	149677	KOG0160	Myosin class V heavy chain	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
178163	178163	KOG0160	Myosin class V heavy chain	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
310585	310395	KOG0161	Myosin class II heavy chain	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
