#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
121966	121464	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
123282	122780	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
125372	124870	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
127553	127051	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
127957	127455	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
128638	128136	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
139623	139121	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
114205	113703	KOG0136	Acyl-CoA oxidase	Lipid transport and metabolism 	METABOLISM
124176	123674	KOG0136	Acyl-CoA oxidase	Lipid transport and metabolism 	METABOLISM
127278	126776	KOG0136	Acyl-CoA oxidase	Lipid transport and metabolism 	METABOLISM
129502	129000	KOG0136	Acyl-CoA oxidase	Lipid transport and metabolism 	METABOLISM
141281	140779	KOG0136	Acyl-CoA oxidase	Lipid transport and metabolism 	METABOLISM
141479	140977	KOG0136	Acyl-CoA oxidase	Lipid transport and metabolism 	METABOLISM
121873	121371	KOG0137	Very-long-chain acyl-CoA dehydrogenase	Lipid transport and metabolism 	METABOLISM
123277	122775	KOG0138	Glutaryl-CoA dehydrogenase	Amino acid transport and metabolism 	METABOLISM
45007	44505	KOG0139	Short-chain acyl-CoA dehydrogenase	Lipid transport and metabolism 	METABOLISM
131623	131121	KOG0141	Isovaleryl-CoA dehydrogenase	Amino acid transport and metabolism 	METABOLISM
132046	131544	KOG0141	Isovaleryl-CoA dehydrogenase	Amino acid transport and metabolism 	METABOLISM
131623	131121	KOG0141	Isovaleryl-CoA dehydrogenase	Lipid transport and metabolism 	METABOLISM
132046	131544	KOG0141	Isovaleryl-CoA dehydrogenase	Lipid transport and metabolism 	METABOLISM
126739	126237	KOG0142	Isopentenyl pyrophosphate:dimethylallyl pyrophosphate isomerase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
87466	86964	KOG0143	Iron/ascorbate family oxidoreductases	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
100444	99942	KOG0143	Iron/ascorbate family oxidoreductases	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
131574	131072	KOG0143	Iron/ascorbate family oxidoreductases	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
87466	86964	KOG0143	Iron/ascorbate family oxidoreductases	General function prediction only 	POORLY CHARACTERIZED
100444	99942	KOG0143	Iron/ascorbate family oxidoreductases	General function prediction only 	POORLY CHARACTERIZED
131574	131072	KOG0143	Iron/ascorbate family oxidoreductases	General function prediction only 	POORLY CHARACTERIZED
128038	127536	KOG0145	RNA-binding protein ELAV/HU (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
34248	33746	KOG0147	Transcriptional coactivator CAPER (RRM superfamily)	Transcription 	INFORMATION STORAGE AND PROCESSING
124480	123978	KOG0150	Spliceosomal protein FBP21	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
128513	128011	KOG0152	Spliceosomal protein FBP11/Splicing factor PRP40	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
125851	125349	KOG0153	Predicted RNA-binding protein (RRM superfamily)	General function prediction only 	POORLY CHARACTERIZED
127300	126798	KOG0154	RNA-binding protein RBM5 and related proteins, contain G-patch and RRM domains	General function prediction only 	POORLY CHARACTERIZED
129195	128693	KOG0155	Transcription factor CA150	Transcription 	INFORMATION STORAGE AND PROCESSING
141955	141453	KOG0156	Cytochrome P450 CYP2 subfamily	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
35017	34515	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
91843	91341	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
120610	120108	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
122506	122004	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
122507	122005	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
125099	124597	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
130471	129969	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
138121	137619	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
144063	143561	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
149779	149277	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
161046	160544	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
162683	162181	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
166131	165629	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
35017	34515	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
91843	91341	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
120610	120108	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
122506	122004	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
122507	122005	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
125099	124597	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
130471	129969	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
138121	137619	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
144063	143561	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
149779	149277	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
161046	160544	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
162683	162181	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
166131	165629	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
128717	128215	KOG0158	Cytochrome P450 CYP3/CYP5/CYP6/CYP9 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
130123	129621	KOG0158	Cytochrome P450 CYP3/CYP5/CYP6/CYP9 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
152886	152384	KOG0160	Myosin class V heavy chain	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
94118	93616	KOG0161	Myosin class II heavy chain	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
126110	125608	KOG0162	Myosin class I heavy chain	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
122963	122461	KOG0166	Karyopherin (importin) alpha	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
129591	129089	KOG0169	Phosphoinositide-specific phospholipase C	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
100772	100270	KOG0170	E3 ubiquitin protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
19505	19003	KOG0171	Mitochondrial inner membrane protease, subunit IMP1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
122617	122115	KOG0172	Lysine-ketoglutarate reductase/saccharopine dehydrogenase	Amino acid transport and metabolism 	METABOLISM
124332	123830	KOG0172	Lysine-ketoglutarate reductase/saccharopine dehydrogenase	Amino acid transport and metabolism 	METABOLISM
127713	127211	KOG0173	20S proteasome, regulatory subunit beta type PSMB7/PSMB10/PUP1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
123935	123433	KOG0174	20S proteasome, regulatory subunit beta type PSMB6/PSMB9/PRE3	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
122604	122102	KOG0175	20S proteasome, regulatory subunit beta type PSMB5/PSMB8/PRE2	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
126158	125656	KOG0176	20S proteasome, regulatory subunit alpha type PSMA5/PUP2	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
122349	121847	KOG0177	20S proteasome, regulatory subunit beta type PSMB2/PRE1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
129193	128691	KOG0178	20S proteasome, regulatory subunit alpha type PSMA4/PRE9	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
85062	84560	KOG0179	20S proteasome, regulatory subunit beta type PSMB1/PRE7	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
123363	122861	KOG0180	20S proteasome, regulatory subunit beta type PSMB3/PUP3	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
126954	126452	KOG0181	20S proteasome, regulatory subunit alpha type PSMA2/PRE8	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
104718	104216	KOG0182	20S proteasome, regulatory subunit alpha type PSMA6/SCL1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
122533	122031	KOG0183	20S proteasome, regulatory subunit alpha type PSMA7/PRE6	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
127027	126525	KOG0184	20S proteasome, regulatory subunit alpha type PSMA3/PRE10	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
125755	125253	KOG0185	20S proteasome, regulatory subunit beta type PSMB4/PRE4	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
128905	128403	KOG0186	Proline oxidase	Amino acid transport and metabolism 	METABOLISM
166397	165895	KOG0186	Proline oxidase	Amino acid transport and metabolism 	METABOLISM
123965	123463	KOG0187	40S ribosomal protein S17	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
121803	121301	KOG0188	Alanyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
122102	121600	KOG0189	Phosphoadenosine phosphosulfate reductase	Amino acid transport and metabolism 	METABOLISM
86101	85599	KOG0190	Protein disulfide isomerase (prolyl 4-hydroxylase beta subunit)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
92259	91757	KOG0190	Protein disulfide isomerase (prolyl 4-hydroxylase beta subunit)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
122922	122420	KOG0190	Protein disulfide isomerase (prolyl 4-hydroxylase beta subunit)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
126167	125665	KOG0190	Protein disulfide isomerase (prolyl 4-hydroxylase beta subunit)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
126135	125633	KOG0191	Thioredoxin/protein disulfide isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
101660	101158	KOG0198	MEKK and related serine/threonine protein kinases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
127079	126577	KOG0198	MEKK and related serine/threonine protein kinases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
150176	149674	KOG0198	MEKK and related serine/threonine protein kinases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
32248	31746	KOG0201	Serine/threonine protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
124605	124103	KOG0201	Serine/threonine protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
125862	125360	KOG0201	Serine/threonine protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
103937	103435	KOG0202	Ca2+ transporting ATPase	Inorganic ion transport and metabolism 	METABOLISM
126584	126082	KOG0202	Ca2+ transporting ATPase	Inorganic ion transport and metabolism 	METABOLISM
127926	127424	KOG0202	Ca2+ transporting ATPase	Inorganic ion transport and metabolism 	METABOLISM
128369	127867	KOG0204	Calcium transporting ATPase	Inorganic ion transport and metabolism 	METABOLISM
91431	90929	KOG0205	Plasma membrane H+-transporting ATPase	Inorganic ion transport and metabolism 	METABOLISM
100662	100160	KOG0206	P-type ATPase	General function prediction only 	POORLY CHARACTERIZED
106367	105865	KOG0206	P-type ATPase	General function prediction only 	POORLY CHARACTERIZED
113577	113075	KOG0206	P-type ATPase	General function prediction only 	POORLY CHARACTERIZED
128900	128398	KOG0206	P-type ATPase	General function prediction only 	POORLY CHARACTERIZED
121708	121206	KOG0207	Cation transport ATPase	Inorganic ion transport and metabolism 	METABOLISM
124009	123507	KOG0207	Cation transport ATPase	Inorganic ion transport and metabolism 	METABOLISM
124303	123801	KOG0208	Cation transport ATPase	Inorganic ion transport and metabolism 	METABOLISM
110657	110155	KOG0209	P-type ATPase	Inorganic ion transport and metabolism 	METABOLISM
131392	130890	KOG0210	P-type ATPase	Inorganic ion transport and metabolism 	METABOLISM
119750	119248	KOG0211	Protein phosphatase 2A regulatory subunit A and related proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
143675	143173	KOG0212	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
130046	129544	KOG0213	Splicing factor 3b, subunit 1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
128459	127957	KOG0214	RNA polymerase II, second largest subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
122664	122162	KOG0215	RNA polymerase III, second largest subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
126619	126117	KOG0216	RNA polymerase I, second largest subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
123099	122597	KOG0217	Mismatch repair ATPase MSH6 (MutS family)	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
