#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
469	469	KOG3190	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
486	486	KOG3187	Protein tyrosine phosphatase-like protein PTPLA (contains Pro instead of catalytic Arg)	General function prediction only 	POORLY CHARACTERIZED
327139	327139	KOG3186	Mitotic spindle checkpoint protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
2164	2164	KOG3185	Translation initiation factor 6 (eIF-6)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
2322	2322	KOG3184	60S ribosomal protein L7	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
172225	172225	KOG3183	Predicted Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
47595	47595	KOG3182	Predicted cation transporter	Inorganic ion transport and metabolism 	METABOLISM
71592	71592	KOG3181	40S ribosomal protein S3	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
49418	49418	KOG3180	Electron transfer flavoprotein, beta subunit	Energy production and conversion 	METABOLISM
67961	67961	KOG3179	Predicted glutamine synthetase	Nucleotide transport and metabolism 	METABOLISM
336413	336413	KOG3178	Hydroxyindole-O-methyltransferase and related SAM-dependent methyltransferases	General function prediction only 	POORLY CHARACTERIZED
38491	38491	KOG3177	Oligoketide cyclase/lipid transport protein	Lipid transport and metabolism 	METABOLISM
89301	89301	KOG3176	Predicted alpha-helical protein, potentially involved in replication/repair	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
68859	68859	KOG3174	F-actin capping protein, beta subunit	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
67489	67489	KOG3172	Small nuclear ribonucleoprotein Sm D3	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
362	362	KOG3171	Conserved phosducin-like protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
1626	1626	KOG3170	Conserved phosducin-like protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
1948	1948	KOG3169	RNA polymerase II transcriptional regulation mediator	Transcription 	INFORMATION STORAGE AND PROCESSING
74357	74357	KOG3169	RNA polymerase II transcriptional regulation mediator	Transcription 	INFORMATION STORAGE AND PROCESSING
93688	93688	KOG3168	U1 snRNP component	Transcription 	INFORMATION STORAGE AND PROCESSING
227961	227961	KOG3167	Box H/ACA snoRNP component, involved in ribosomal RNA pseudouridinylation	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
67204	67204	KOG3166	60S ribosomal protein L7A	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
4744	4744	KOG3165	Predicted nucleic-acid-binding protein, contains PIN domain	General function prediction only 	POORLY CHARACTERIZED
92944	92944	KOG3164	Uncharacterized proteins of PilT N-term./Vapc superfamily	General function prediction only 	POORLY CHARACTERIZED
234553	234553	KOG3163	Uncharacterized conserved protein related to ribosomal protein S8E	General function prediction only 	POORLY CHARACTERIZED
5582	5582	KOG3162	Mitochondrial/chloroplast ribosomal protein S18	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
72788	72788	KOG3158	HSP90 co-chaperone p23	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
3919	3919	KOG3159	Lipoate-protein ligase A	Coenzyme transport and metabolism 	METABOLISM
1838	1838	KOG3157	Proline synthetase co-transcribed protein	General function prediction only 	POORLY CHARACTERIZED
48546	48546	KOG3155	Actin-related protein Arp2/3 complex, subunit ARPC3	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
288702	288702	KOG3156	Uncharacterized membrane protein	Function unknown 	POORLY CHARACTERIZED
55141	55141	KOG3154	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
75768	75768	KOG3153	Thiamine pyrophosphokinase	Coenzyme transport and metabolism 	METABOLISM
48985	48985	KOG3152	TBP-binding protein, activator of basal transcription (contains rrm motif)	Transcription 	INFORMATION STORAGE AND PROCESSING
63470	63470	KOG3151	26S proteasome regulatory complex, subunit RPN12/PSMD8	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
240	240	KOG3149	Transcription initiation factor IIF, auxiliary subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
67326	67326	KOG3149	Transcription initiation factor IIF, auxiliary subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
5857	5857	KOG3147	6-phosphogluconolactonase - like protein	Carbohydrate transport and metabolism 	METABOLISM
52818	52818	KOG3146	Dolichyl pyrophosphate phosphatase and related acid phosphatases	Lipid transport and metabolism 	METABOLISM
2572	2572	KOG0598	Ribosomal protein S6 kinase and related proteins	General function prediction only 	POORLY CHARACTERIZED
29963	29963	KOG0598	Ribosomal protein S6 kinase and related proteins	General function prediction only 	POORLY CHARACTERIZED
74299	74299	KOG0598	Ribosomal protein S6 kinase and related proteins	General function prediction only 	POORLY CHARACTERIZED
286084	286084	KOG0598	Ribosomal protein S6 kinase and related proteins	General function prediction only 	POORLY CHARACTERIZED
2572	2572	KOG0598	Ribosomal protein S6 kinase and related proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
29963	29963	KOG0598	Ribosomal protein S6 kinase and related proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
74299	74299	KOG0598	Ribosomal protein S6 kinase and related proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
286084	286084	KOG0598	Ribosomal protein S6 kinase and related proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
262840	262840	KOG3142	Prenylated rab acceptor 1	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
48617	48617	KOG3143	Imidazoleglycerol-phosphate dehydratase	Amino acid transport and metabolism 	METABOLISM
120317	120317	KOG3141	Mitochondrial/chloroplast ribosomal protein L3	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
70836	70836	KOG3140	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
105254	105254	KOG3139	N-acetyltransferase	General function prediction only 	POORLY CHARACTERIZED
2834	2834	KOG3138	Predicted N-acetyltransferase	General function prediction only 	POORLY CHARACTERIZED
172376	172376	KOG3138	Predicted N-acetyltransferase	General function prediction only 	POORLY CHARACTERIZED
6536	6536	KOG3135	1,4-benzoquinone reductase-like; Trp repressor binding protein-like/protoplast-secreted protein	General function prediction only 	POORLY CHARACTERIZED
83978	83978	KOG3135	1,4-benzoquinone reductase-like; Trp repressor binding protein-like/protoplast-secreted protein	General function prediction only 	POORLY CHARACTERIZED
105364	105364	KOG3135	1,4-benzoquinone reductase-like; Trp repressor binding protein-like/protoplast-secreted protein	General function prediction only 	POORLY CHARACTERIZED
184665	184665	KOG3135	1,4-benzoquinone reductase-like; Trp repressor binding protein-like/protoplast-secreted protein	General function prediction only 	POORLY CHARACTERIZED
184749	184749	KOG3135	1,4-benzoquinone reductase-like; Trp repressor binding protein-like/protoplast-secreted protein	General function prediction only 	POORLY CHARACTERIZED
84935	84935	KOG3134	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
4462	4462	KOG3133	40 kDa farnesylated protein associated with peroxisomes	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
65832	65832	KOG3131	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
70507	70507	KOG3129	26S proteasome regulatory complex, subunit PSMD9	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
104780	104780	KOG3127	Deoxycytidylate deaminase	Nucleotide transport and metabolism 	METABOLISM
4465	4465	KOG3126	Porin/voltage-dependent anion-selective channel protein	Inorganic ion transport and metabolism 	METABOLISM
4671	4671	KOG3124	Pyrroline-5-carboxylate reductase	Amino acid transport and metabolism 	METABOLISM
70877	70877	KOG3124	Pyrroline-5-carboxylate reductase	Amino acid transport and metabolism 	METABOLISM
105569	105569	KOG3123	Diphthine synthase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
62742	62742	KOG3122	DNA-directed RNA polymerase III subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
2771	2771	KOG3121	Dynactin, subunit p25	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
118714	118714	KOG3118	Disrupter of silencing SAS10	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
247319	247319	KOG3117	Protein involved in rRNA processing	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
67330	67330	KOG3114	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
71430	71430	KOG3115	Methyltransferase-like protein	General function prediction only 	POORLY CHARACTERIZED
71273	71273	KOG3113	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
3083	3083	KOG3112	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
87988	87988	KOG3111	D-ribulose-5-phosphate 3-epimerase	Carbohydrate transport and metabolism 	METABOLISM
147292	147292	KOG3110	Riboflavin kinase	Coenzyme transport and metabolism 	METABOLISM
7080	7080	KOG3109	Haloacid dehalogenase-like hydrolase	General function prediction only 	POORLY CHARACTERIZED
62006	62006	KOG3108	Single-stranded DNA-binding replication protein A (RPA), medium (30 kD) subunit	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
67405	67405	KOG3106	ER lumen protein retaining receptor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
1842	1842	KOG3104	Mod5 protein sorting/negative effector of RNA Pol III synthesis	Transcription 	INFORMATION STORAGE AND PROCESSING
108093	108093	KOG3103	Rab GTPase interacting factor, Golgi membrane protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
106772	106772	KOG3102	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
107753	107753	KOG3101	Esterase D	General function prediction only 	POORLY CHARACTERIZED
60683	60683	KOG3100	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
69384	69384	KOG3095	Transcription initiation factor IIE, beta subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
37715	37715	KOG3094	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
2633	2633	KOG3093	5-formyltetrahydrofolate cyclo-ligase	Coenzyme transport and metabolism 	METABOLISM
74591	74591	KOG3093	5-formyltetrahydrofolate cyclo-ligase	Coenzyme transport and metabolism 	METABOLISM
2929	2929	KOG3090	Prohibitin-like protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
63043	63043	KOG3086	Predicted dioxygenase	General function prediction only 	POORLY CHARACTERIZED
6463	6463	KOG3087	Serine/threonine protein kinase	General function prediction only 	POORLY CHARACTERIZED
4573	4573	KOG3085	Predicted hydrolase (HAD superfamily)	General function prediction only 	POORLY CHARACTERIZED
332244	332244	KOG3084	NADH pyrophosphatase I of the Nudix family of hydrolases	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
63111	63111	KOG3083	Prohibitin	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
161705	161705	KOG3082	Methionyl-tRNA formyltransferase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
3111	3111	KOG3081	Vesicle coat complex COPI, epsilon subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
67323	67323	KOG3080	Nucleolar protein-like/EBNA1-binding protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
51135	51135	KOG3079	Uridylate kinase/adenylate kinase	Nucleotide transport and metabolism 	METABOLISM
2516	2516	KOG3078	Adenylate kinase	Nucleotide transport and metabolism 	METABOLISM
4094	4094	KOG3078	Adenylate kinase	Nucleotide transport and metabolism 	METABOLISM
55498	55498	KOG3077	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
2889	2889	KOG3076	5'-phosphoribosylglycinamide formyltransferase	Carbohydrate transport and metabolism 	METABOLISM
62277	62277	KOG3075	Ribose 5-phosphate isomerase	Carbohydrate transport and metabolism 	METABOLISM
75773	75773	KOG3073	Protein required for 18S rRNA maturation and 40S ribosome biogenesis	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
2544	2544	KOG3071	Fatty acyl-CoA elongase/Polyunsaturated fatty acid specific elongation enzyme	Lipid transport and metabolism 	METABOLISM
72756	72756	KOG3071	Fatty acyl-CoA elongase/Polyunsaturated fatty acid specific elongation enzyme	Lipid transport and metabolism 	METABOLISM
70729	70729	KOG3069	Peroxisomal NUDIX hydrolase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
71974	71974	KOG3069	Peroxisomal NUDIX hydrolase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
6312	6312	KOG3068	mRNA splicing factor	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
3299	3299	KOG3067	Translin family protein	General function prediction only 	POORLY CHARACTERIZED
128415	128415	KOG3066	Translin-associated protein X	General function prediction only 	POORLY CHARACTERIZED
42524	42524	KOG3065	SNAP-25 (synaptosome-associated protein) component of SNARE complex	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
42846	42846	KOG3065	SNAP-25 (synaptosome-associated protein) component of SNARE complex	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
315151	315151	KOG3064	RNA-binding nuclear protein (MAK16) containing a distinct C4 Zn-finger	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
70543	70543	KOG3063	Membrane coat complex Retromer, subunit VPS26	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
1750	1750	KOG3062	RNA polymerase II elongator associated protein	General function prediction only 	POORLY CHARACTERIZED
71003	71003	KOG3061	Proteasome maturation factor	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
167113	167113	KOG3060	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
56084	56084	KOG3059	N-acetylglucosaminyltransferase complex, subunit PIG-C/GPI2, required for phosphatidylinositol biosynthesis	Lipid transport and metabolism 	METABOLISM
106399	106399	KOG3056	Protein required for S-phase initiation or completion	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
26031	26031	KOG3057	Cytochrome c oxidase, subunit VIb/COX12	Energy production and conversion 	METABOLISM
54407	54407	KOG3057	Cytochrome c oxidase, subunit VIb/COX12	Energy production and conversion 	METABOLISM
246321	246321	KOG3055	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	Amino acid transport and metabolism 	METABOLISM
234551	234551	KOG3053	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
112667	112667	KOG3052	Cytochrome c1	Energy production and conversion 	METABOLISM
42443	42443	KOG3051	RNA binding/translational regulation protein of the SUA5 family	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
73864	73864	KOG3049	Succinate dehydrogenase, Fe-S protein subunit	Energy production and conversion 	METABOLISM
72189	72189	KOG3048	Molecular chaperone Prefoldin, subunit 5	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
183445	183445	KOG3046	Transcription factor, subunit of SRB subcomplex of RNA polymerase II	Transcription 	INFORMATION STORAGE AND PROCESSING
