#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
510517	510307	KOG0108	mRNA cleavage and polyadenylation factor I complex, subunit RNA15	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
511864	511654	KOG0108	mRNA cleavage and polyadenylation factor I complex, subunit RNA15	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
527970	527760	KOG0110	RNA-binding protein (RRM superfamily)	General function prediction only 	POORLY CHARACTERIZED
492295	492085	KOG0111	Cyclophilin-type peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
506060	505850	KOG0113	U1 small nuclear ribonucleoprotein (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
316722	316512	KOG0114	Predicted RNA-binding protein (RRM superfamily)	General function prediction only 	POORLY CHARACTERIZED
351219	351009	KOG0116	RasGAP SH3 binding protein rasputin, contains NTF2 and RRM domains	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
32149	31939	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
288258	288048	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
420058	419848	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
448990	448780	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
453784	453574	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
457724	457514	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
463528	463318	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
465157	464947	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
486578	486368	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
487025	486815	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
487112	486902	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
490025	489815	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
496319	496109	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
497407	497197	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
500849	500639	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
503157	502947	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
508146	507936	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
511377	511167	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
506611	506401	KOG0119	Splicing factor 1/branch point binding protein (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
492384	492174	KOG0120	Splicing factor U2AF, large subunit (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
243598	243388	KOG0121	Nuclear cap-binding protein complex, subunit CBP20 (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
502365	502155	KOG0122	Translation initiation factor 3, subunit g (eIF-3g)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
259816	259606	KOG0123	Polyadenylate-binding protein (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
259816	259606	KOG0123	Polyadenylate-binding protein (RRM superfamily)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
110359	110149	KOG0126	Predicted RNA-binding protein (RRM superfamily)	General function prediction only 	POORLY CHARACTERIZED
502300	502090	KOG0127	Nucleolar protein fibrillarin NOP77 (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
462015	461805	KOG0128	RNA-binding protein SART3 (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
504663	504453	KOG0130	RNA-binding protein RBM8/Tsunagi (RRM superfamily)	General function prediction only 	POORLY CHARACTERIZED
494840	494630	KOG0131	Splicing factor 3b, subunit 4	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
498406	498196	KOG0131	Splicing factor 3b, subunit 4	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
490280	490070	KOG0132	RNA polymerase II C-terminal domain-binding protein RA4, contains RPR and RRM domains	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
490280	490070	KOG0132	RNA polymerase II C-terminal domain-binding protein RA4, contains RPR and RRM domains	Transcription 	INFORMATION STORAGE AND PROCESSING
492171	491961	KOG0133	Deoxyribodipyrimidine photolyase/cryptochrome	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
492171	491961	KOG0133	Deoxyribodipyrimidine photolyase/cryptochrome	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
489180	488970	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	Energy production and conversion 	METABOLISM
492715	492505	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	Energy production and conversion 	METABOLISM
506775	506565	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	Energy production and conversion 	METABOLISM
489180	488970	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
492715	492505	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
506775	506565	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
504710	504500	KOG0136	Acyl-CoA oxidase	Lipid transport and metabolism 	METABOLISM
507342	507132	KOG0137	Very-long-chain acyl-CoA dehydrogenase	Lipid transport and metabolism 	METABOLISM
489298	489088	KOG0138	Glutaryl-CoA dehydrogenase	Amino acid transport and metabolism 	METABOLISM
455566	455356	KOG0139	Short-chain acyl-CoA dehydrogenase	Lipid transport and metabolism 	METABOLISM
487278	487068	KOG0142	Isopentenyl pyrophosphate:dimethylallyl pyrophosphate isomerase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
282993	282783	KOG0143	Iron/ascorbate family oxidoreductases	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
282993	282783	KOG0143	Iron/ascorbate family oxidoreductases	General function prediction only 	POORLY CHARACTERIZED
492573	492363	KOG0147	Transcriptional coactivator CAPER (RRM superfamily)	Transcription 	INFORMATION STORAGE AND PROCESSING
490890	490680	KOG0151	Predicted splicing regulator, contains RRM, SWAP and RPR domains	General function prediction only 	POORLY CHARACTERIZED
505318	505108	KOG0152	Spliceosomal protein FBP11/Splicing factor PRP40	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
501865	501655	KOG0153	Predicted RNA-binding protein (RRM superfamily)	General function prediction only 	POORLY CHARACTERIZED
495695	495485	KOG0154	RNA-binding protein RBM5 and related proteins, contain G-patch and RRM domains	General function prediction only 	POORLY CHARACTERIZED
520692	520482	KOG0154	RNA-binding protein RBM5 and related proteins, contain G-patch and RRM domains	General function prediction only 	POORLY CHARACTERIZED
486175	485965	KOG0155	Transcription factor CA150	Transcription 	INFORMATION STORAGE AND PROCESSING
73308	73098	KOG0156	Cytochrome P450 CYP2 subfamily	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
488321	488111	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
488321	488111	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
274715	274505	KOG0160	Myosin class V heavy chain	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
486757	486547	KOG0160	Myosin class V heavy chain	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
525254	525044	KOG0161	Myosin class II heavy chain	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
501481	501271	KOG0162	Myosin class I heavy chain	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
329279	329069	KOG0166	Karyopherin (importin) alpha	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
499948	499738	KOG0169	Phosphoinositide-specific phospholipase C	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
509576	509366	KOG0170	E3 ubiquitin protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
60145	59935	KOG0171	Mitochondrial inner membrane protease, subunit IMP1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
488338	488128	KOG0172	Lysine-ketoglutarate reductase/saccharopine dehydrogenase	Amino acid transport and metabolism 	METABOLISM
500133	499923	KOG0172	Lysine-ketoglutarate reductase/saccharopine dehydrogenase	Amino acid transport and metabolism 	METABOLISM
501182	500972	KOG0172	Lysine-ketoglutarate reductase/saccharopine dehydrogenase	Amino acid transport and metabolism 	METABOLISM
93764	93554	KOG0173	20S proteasome, regulatory subunit beta type PSMB7/PSMB10/PUP1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
499535	499325	KOG0174	20S proteasome, regulatory subunit beta type PSMB6/PSMB9/PRE3	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
505655	505445	KOG0175	20S proteasome, regulatory subunit beta type PSMB5/PSMB8/PRE2	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
502358	502148	KOG0176	20S proteasome, regulatory subunit alpha type PSMA5/PUP2	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
507385	507175	KOG0177	20S proteasome, regulatory subunit beta type PSMB2/PRE1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
493623	493413	KOG0178	20S proteasome, regulatory subunit alpha type PSMA4/PRE9	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
501711	501501	KOG0179	20S proteasome, regulatory subunit beta type PSMB1/PRE7	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
498173	497963	KOG0180	20S proteasome, regulatory subunit beta type PSMB3/PUP3	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
491072	490862	KOG0181	20S proteasome, regulatory subunit alpha type PSMA2/PRE8	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
513484	513274	KOG0182	20S proteasome, regulatory subunit alpha type PSMA6/SCL1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
497698	497488	KOG0183	20S proteasome, regulatory subunit alpha type PSMA7/PRE6	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
499555	499345	KOG0184	20S proteasome, regulatory subunit alpha type PSMA3/PRE10	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
504931	504721	KOG0185	20S proteasome, regulatory subunit beta type PSMB4/PRE4	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
487632	487422	KOG0187	40S ribosomal protein S17	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
521960	521750	KOG0188	Alanyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
323570	323360	KOG0189	Phosphoadenosine phosphosulfate reductase	Amino acid transport and metabolism 	METABOLISM
494331	494121	KOG0190	Protein disulfide isomerase (prolyl 4-hydroxylase beta subunit)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
228653	228443	KOG0191	Thioredoxin/protein disulfide isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
506121	505911	KOG0191	Thioredoxin/protein disulfide isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
509350	509140	KOG0191	Thioredoxin/protein disulfide isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
8805	8595	KOG0197	Tyrosine kinases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
504743	504533	KOG0198	MEKK and related serine/threonine protein kinases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
509155	508945	KOG0198	MEKK and related serine/threonine protein kinases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
513027	512817	KOG0198	MEKK and related serine/threonine protein kinases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
457819	457609	KOG0201	Serine/threonine protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
461772	461562	KOG0201	Serine/threonine protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
521147	520937	KOG0201	Serine/threonine protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
396583	396373	KOG0202	Ca2+ transporting ATPase	Inorganic ion transport and metabolism 	METABOLISM
458665	458455	KOG0202	Ca2+ transporting ATPase	Inorganic ion transport and metabolism 	METABOLISM
495953	495743	KOG0202	Ca2+ transporting ATPase	Inorganic ion transport and metabolism 	METABOLISM
501950	501740	KOG0202	Ca2+ transporting ATPase	Inorganic ion transport and metabolism 	METABOLISM
510710	510500	KOG0202	Ca2+ transporting ATPase	Inorganic ion transport and metabolism 	METABOLISM
487304	487094	KOG0204	Calcium transporting ATPase	Inorganic ion transport and metabolism 	METABOLISM
152449	152239	KOG0205	Plasma membrane H+-transporting ATPase	Inorganic ion transport and metabolism 	METABOLISM
489259	489049	KOG0206	P-type ATPase	General function prediction only 	POORLY CHARACTERIZED
496242	496032	KOG0206	P-type ATPase	General function prediction only 	POORLY CHARACTERIZED
500552	500342	KOG0206	P-type ATPase	General function prediction only 	POORLY CHARACTERIZED
366431	366221	KOG0207	Cation transport ATPase	Inorganic ion transport and metabolism 	METABOLISM
461727	461517	KOG0207	Cation transport ATPase	Inorganic ion transport and metabolism 	METABOLISM
508248	508038	KOG0207	Cation transport ATPase	Inorganic ion transport and metabolism 	METABOLISM
462297	462087	KOG0208	Cation transport ATPase	Inorganic ion transport and metabolism 	METABOLISM
89723	89513	KOG0209	P-type ATPase	Inorganic ion transport and metabolism 	METABOLISM
459790	459580	KOG0210	P-type ATPase	Inorganic ion transport and metabolism 	METABOLISM
505294	505084	KOG0211	Protein phosphatase 2A regulatory subunit A and related proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
464999	464789	KOG0212	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
496815	496605	KOG0213	Splicing factor 3b, subunit 1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
499883	499673	KOG0214	RNA polymerase II, second largest subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
