transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
405241	405065	KOG0089	Methylenetetrahydrofolate dehydrogenase/methylenetetrahydrofolate cyclohydrolase	Coenzyme transport and metabolism 	METABOLISM
436293	436117	KOG0090	Signal recognition particle receptor, beta subunit (small G protein superfamily)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
431559	431383	KOG0092	GTPase Rab5/YPT51 and related small G protein superfamily GTPases	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
439563	439387	KOG0092	GTPase Rab5/YPT51 and related small G protein superfamily GTPases	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
449799	449623	KOG0092	GTPase Rab5/YPT51 and related small G protein superfamily GTPases	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
441611	441435	KOG0094	GTPase Rab6/YPT6/Ryh1, small G protein superfamily	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
397965	397789	KOG0096	GTPase Ran/TC4/GSP1 (nuclear protein transport pathway), small G protein superfamily	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
434525	434349	KOG0098	GTPase Rab2, small G protein superfamily	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
437539	437363	KOG0100	Molecular chaperones GRP78/BiP/KAR2, HSP70 superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
404379	404203	KOG0101	Molecular chaperones HSP70/HSC70, HSP70 superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
411953	411777	KOG0101	Molecular chaperones HSP70/HSC70, HSP70 superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
443513	443337	KOG0101	Molecular chaperones HSP70/HSC70, HSP70 superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
446698	446522	KOG0101	Molecular chaperones HSP70/HSC70, HSP70 superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
490066	489890	KOG0102	Molecular chaperones mortalin/PBP74/GRP75, HSP70 superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
158379	158379	KOG0103	Molecular chaperones HSP105/HSP110/SSE1, HSP70 superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
494709	494533	KOG0104	Molecular chaperones GRP170/SIL1, HSP70 superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
467827	467651	KOG0105	Alternative splicing factor ASF/SF2 (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
388551	388375	KOG0106	Alternative splicing factor SRp55/B52/SRp75 (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
98228	98228	KOG0108	mRNA cleavage and polyadenylation factor I complex, subunit RNA15	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
427203	427027	KOG0108	mRNA cleavage and polyadenylation factor I complex, subunit RNA15	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
440595	440419	KOG0108	mRNA cleavage and polyadenylation factor I complex, subunit RNA15	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
435785	435609	KOG0110	RNA-binding protein (RRM superfamily)	General function prediction only 	POORLY CHARACTERIZED
443571	443395	KOG0111	Cyclophilin-type peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
439052	438876	KOG0113	U1 small nuclear ribonucleoprotein (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
437254	437078	KOG0114	Predicted RNA-binding protein (RRM superfamily)	General function prediction only 	POORLY CHARACTERIZED
162702	162702	KOG0116	RasGAP SH3 binding protein rasputin, contains NTF2 and RRM domains	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
35250	35250	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
203653	203653	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
224276	224276	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
256527	256527	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
275180	275180	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
382465	382289	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
434179	434003	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
438853	438677	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
442407	442231	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
451464	451288	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
451628	451452	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
455024	454848	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
464992	464816	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
465160	464984	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
465567	465391	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
468552	468376	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
473689	473513	KOG0118	FOG: RRM domain	General function prediction only 	POORLY CHARACTERIZED
428604	428428	KOG0119	Splicing factor 1/branch point binding protein (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
489960	489784	KOG0120	Splicing factor U2AF, large subunit (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
438269	438093	KOG0121	Nuclear cap-binding protein complex, subunit CBP20 (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
453380	453204	KOG0122	Translation initiation factor 3, subunit g (eIF-3g)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
388895	388719	KOG0123	Polyadenylate-binding protein (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
437323	437147	KOG0123	Polyadenylate-binding protein (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
388895	388719	KOG0123	Polyadenylate-binding protein (RRM superfamily)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
437323	437147	KOG0123	Polyadenylate-binding protein (RRM superfamily)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
81319	81319	KOG0126	Predicted RNA-binding protein (RRM superfamily)	General function prediction only 	POORLY CHARACTERIZED
380914	380738	KOG0127	Nucleolar protein fibrillarin NOP77 (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
116847	116847	KOG0128	RNA-binding protein SART3 (RRM superfamily)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
491755	491579	KOG0130	RNA-binding protein RBM8/Tsunagi (RRM superfamily)	General function prediction only 	POORLY CHARACTERIZED
401219	401043	KOG0131	Splicing factor 3b, subunit 4	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
428466	428290	KOG0132	RNA polymerase II C-terminal domain-binding protein RA4, contains RPR and RRM domains	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
428466	428290	KOG0132	RNA polymerase II C-terminal domain-binding protein RA4, contains RPR and RRM domains	Transcription 	INFORMATION STORAGE AND PROCESSING
125490	125490	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	Energy production and conversion 	METABOLISM
202363	202363	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	Energy production and conversion 	METABOLISM
401821	401645	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	Energy production and conversion 	METABOLISM
433439	433263	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	Energy production and conversion 	METABOLISM
436779	436603	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	Energy production and conversion 	METABOLISM
451245	451069	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	Energy production and conversion 	METABOLISM
452977	452801	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	Energy production and conversion 	METABOLISM
469527	469351	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	Energy production and conversion 	METABOLISM
476593	476417	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	Energy production and conversion 	METABOLISM
125490	125490	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
202363	202363	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
401821	401645	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
433439	433263	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
436779	436603	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
451245	451069	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
452977	452801	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
469527	469351	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
476593	476417	KOG0134	NADH:flavin oxidoreductase/12-oxophytodienoate reductase	General function prediction only 	POORLY CHARACTERIZED
415367	415191	KOG0136	Acyl-CoA oxidase	Lipid transport and metabolism 	METABOLISM
388591	388415	KOG0137	Very-long-chain acyl-CoA dehydrogenase	Lipid transport and metabolism 	METABOLISM
442159	441983	KOG0137	Very-long-chain acyl-CoA dehydrogenase	Lipid transport and metabolism 	METABOLISM
390389	390213	KOG0138	Glutaryl-CoA dehydrogenase	Amino acid transport and metabolism 	METABOLISM
448859	448683	KOG0139	Short-chain acyl-CoA dehydrogenase	Lipid transport and metabolism 	METABOLISM
383579	383403	KOG0142	Isopentenyl pyrophosphate:dimethylallyl pyrophosphate isomerase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
241896	241896	KOG0143	Iron/ascorbate family oxidoreductases	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
446937	446761	KOG0143	Iron/ascorbate family oxidoreductases	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
453882	453706	KOG0143	Iron/ascorbate family oxidoreductases	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
241896	241896	KOG0143	Iron/ascorbate family oxidoreductases	General function prediction only 	POORLY CHARACTERIZED
446937	446761	KOG0143	Iron/ascorbate family oxidoreductases	General function prediction only 	POORLY CHARACTERIZED
453882	453706	KOG0143	Iron/ascorbate family oxidoreductases	General function prediction only 	POORLY CHARACTERIZED
482755	482579	KOG0147	Transcriptional coactivator CAPER (RRM superfamily)	Transcription 	INFORMATION STORAGE AND PROCESSING
440716	440540	KOG0150	Spliceosomal protein FBP21	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
429130	428954	KOG0151	Predicted splicing regulator, contains RRM, SWAP and RPR domains	General function prediction only 	POORLY CHARACTERIZED
435357	435181	KOG0152	Spliceosomal protein FBP11/Splicing factor PRP40	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
465299	465123	KOG0153	Predicted RNA-binding protein (RRM superfamily)	General function prediction only 	POORLY CHARACTERIZED
439479	439303	KOG0154	RNA-binding protein RBM5 and related proteins, contain G-patch and RRM domains	General function prediction only 	POORLY CHARACTERIZED
465596	465420	KOG0154	RNA-binding protein RBM5 and related proteins, contain G-patch and RRM domains	General function prediction only 	POORLY CHARACTERIZED
437057	436881	KOG0155	Transcription factor CA150	Transcription 	INFORMATION STORAGE AND PROCESSING
452812	452636	KOG0156	Cytochrome P450 CYP2 subfamily	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
423257	423081	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
429304	429128	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
431107	430931	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
432153	431977	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
437289	437113	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
439205	439029	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
447566	447390	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
449923	449747	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
452489	452313	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
458351	458175	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
488370	488194	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
492340	492164	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Lipid transport and metabolism 	METABOLISM
423257	423081	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
429304	429128	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
431107	430931	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
432153	431977	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
437289	437113	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
439205	439029	KOG0157	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
